timestamp,acc_x,acc_y,acc_z
1733648686.6624894,-0.513427734375,0.90399169921875,0.08056640625
1733648686.707516,-0.401611328125,0.87579345703125,0.05279541015625
1733648686.7448535,-0.3521728515625,0.960693359375,0.06903076171875
1733648686.7832384,-0.30462646484375,1.02227783203125,0.1593017578125
1733648686.827187,-0.30126953125,1.0478515625,0.1240234375
1733648686.8648584,-0.2294921875,1.15179443359375,0.18389892578125
1733648686.9039452,-0.03240966796875,1.0509033203125,0.1695556640625
1733648686.9476361,0.03155517578125,1.07696533203125,0.1488037109375
1733648686.9851537,0.12042236328125,1.0621337890625,0.14508056640625
1733648687.030689,0.12554931640625,1.03192138671875,0.10992431640625
1733648687.0675123,0.08575439453125,1.0025634765625,0.06903076171875
1733648687.1055768,0.11669921875,0.969482421875,0.07745361328125
1733648687.1517239,0.13409423828125,0.95721435546875,0.0888671875
1733648687.188413,0.1015625,0.95086669921875,0.0888671875
1733648687.2247632,0.09466552734375,0.96356201171875,0.099853515625
1733648687.277044,0.07647705078125,0.9696044921875,0.12322998046875
1733648687.3076897,0.04559326171875,0.9708251953125,0.12567138671875
1733648687.3446848,0.01446533203125,0.9857177734375,0.1083984375
1733648687.3917904,0.052734375,0.9552001953125,0.12701416015625
1733648687.4277983,0.08575439453125,0.95245361328125,0.1298828125
1733648687.47516,0.12518310546875,0.945068359375,0.1126708984375
1733648687.5108495,0.14385986328125,0.9703369140625,0.104248046875
1733648687.5474024,0.14471435546875,0.97503662109375,0.1055908203125
1733648687.585832,0.14453125,0.98260498046875,0.10723876953125
1733648687.6307101,0.15167236328125,0.97991943359375,0.09246826171875
1733648687.668816,0.1658935546875,0.93646240234375,0.08062744140625
1733648687.7050385,0.151611328125,0.9075927734375,0.10443115234375
1733648687.7505872,0.13311767578125,0.89599609375,0.13494873046875
1733648687.7891066,0.12750244140625,0.903076171875,0.14678955078125
1733648687.8254137,0.13214111328125,0.9158935546875,0.132568359375
1733648687.8699458,0.12005615234375,0.9765625,0.1124267578125
1733648687.9077995,0.1038818359375,1.01068115234375,0.09429931640625
1733648687.9442878,0.099609375,0.97900390625,0.091796875
1733648687.9909782,0.09722900390625,0.94482421875,0.1239013671875
1733648688.0283222,0.08953857421875,0.9510498046875,0.12884521484375
1733648688.0731044,0.0933837890625,0.958740234375,0.11016845703125
1733648688.110652,0.1011962890625,0.96307373046875,0.10272216796875
1733648688.1474164,0.10394287109375,0.95733642578125,0.10833740234375
1733648688.1932669,0.10064697265625,0.95135498046875,0.11279296875
1733648688.2305992,0.0994873046875,0.951904296875,0.1131591796875
1733648688.2678084,0.09906005859375,0.95965576171875,0.110107421875
1733648688.3129323,0.10064697265625,0.958740234375,0.11334228515625
1733648688.3498943,0.09857177734375,0.95751953125,0.1146240234375
1733648688.3879554,0.09857177734375,0.95745849609375,0.11944580078125
1733648688.432757,0.09539794921875,0.9554443359375,0.12213134765625
1733648688.4702823,0.0950927734375,0.95196533203125,0.12310791015625
1733648688.5078652,0.0924072265625,0.95355224609375,0.1224365234375
1733648688.5535252,0.09368896484375,0.9505615234375,0.12225341796875
1733648688.5902271,0.0970458984375,0.95343017578125,0.1224365234375
1733648688.6285093,0.099365234375,0.95770263671875,0.116455078125
1733648688.672383,0.1011962890625,0.959716796875,0.1151123046875
1733648688.7108126,0.10101318359375,0.95977783203125,0.11614990234375
1733648688.7480896,0.10052490234375,0.956787109375,0.11590576171875
1733648688.7928178,0.1011962890625,0.95550537109375,0.11578369140625
1733648688.83024,0.09783935546875,0.95660400390625,0.1085205078125
1733648688.8681836,0.09930419921875,0.95635986328125,0.11529541015625
1733648688.913158,0.09832763671875,0.95428466796875,0.119384765625
1733648688.9511244,0.0975341796875,0.9542236328125,0.1241455078125
1733648688.98822,0.095947265625,0.95440673828125,0.1219482421875
1733648689.0339785,0.09515380859375,0.95770263671875,0.11834716796875
1733648689.070577,0.10052490234375,0.95501708984375,0.11883544921875
1733648689.1161206,0.10107421875,0.95477294921875,0.11578369140625
1733648689.154142,0.10137939453125,0.95672607421875,0.11444091796875
1733648689.1911104,0.10223388671875,0.95672607421875,0.114990234375
1733648689.2364242,0.1009521484375,0.9564208984375,0.11663818359375
1733648689.273054,0.09991455078125,0.9561767578125,0.11676025390625
1733648689.3101676,0.0987548828125,0.95587158203125,0.11767578125
1733648689.3557029,0.09906005859375,0.95709228515625,0.11395263671875
1733648689.394102,0.10009765625,0.95794677734375,0.11285400390625
1733648689.4305909,0.1002197265625,0.95489501953125,0.11505126953125
1733648689.476373,0.0994873046875,0.95623779296875,0.11407470703125
1733648689.513996,0.09912109375,0.95684814453125,0.11529541015625
1733648689.5526538,0.09918212890625,0.95733642578125,0.11456298828125
1733648689.5960832,0.10003662109375,0.956787109375,0.1180419921875
1733648689.6325994,0.09906005859375,0.95611572265625,0.11700439453125
1733648689.6708114,0.0999755859375,0.953857421875,0.11822509765625
1733648689.7153947,0.0997314453125,0.954345703125,0.11907958984375
1733648689.7531438,0.09881591796875,0.9549560546875,0.11822509765625
1733648689.7905216,0.09808349609375,0.95501708984375,0.11785888671875
1733648689.835766,0.09967041015625,0.95501708984375,0.1197509765625
1733648689.8741636,0.10009765625,0.9561767578125,0.1195068359375
1733648689.9117553,0.09979248046875,0.95587158203125,0.117431640625
1733648689.9559095,0.0999755859375,0.95599365234375,0.11700439453125
1733648689.9931695,0.09906005859375,0.9566650390625,0.11566162109375
1733648690.0316272,0.10052490234375,0.955810546875,0.1175537109375
1733648690.0753388,0.1005859375,0.95343017578125,0.11865234375
1733648690.1134593,0.1015625,0.95697021484375,0.1175537109375
1733648690.150939,0.1026611328125,0.95831298828125,0.11572265625
1733648690.1955168,0.101318359375,0.956787109375,0.11761474609375
1733648690.233094,0.10064697265625,0.9559326171875,0.11773681640625
1733648690.2788637,0.10003662109375,0.95440673828125,0.11932373046875
1733648690.3179364,0.099365234375,0.95465087890625,0.1187744140625
1733648690.3554904,0.1011962890625,0.955322265625,0.1187744140625
1733648690.4029503,0.102294921875,0.95489501953125,0.11968994140625
1733648690.4770436,0.10107421875,0.955810546875,0.1192626953125
1733648690.4785972,0.1007080078125,0.95684814453125,0.1177978515625
1733648690.5179296,0.1016845703125,0.9560546875,0.117431640625
1733648690.555313,0.1024169921875,0.95635986328125,0.11676025390625
1733648690.5937645,0.101318359375,0.95556640625,0.11761474609375
1733648690.7139142,0.1009521484375,0.954833984375,0.11981201171875
1733648690.719022,0.1015625,0.95611572265625,0.11968994140625
1733648690.7210224,0.100830078125,0.9554443359375,0.11968994140625
1733648690.7585025,0.1011962890625,0.95538330078125,0.11968994140625
1733648690.7957473,0.10089111328125,0.956298828125,0.1177978515625
1733648690.8329406,0.1014404296875,0.95562744140625,0.117431640625
1733648690.878118,0.10009765625,0.95556640625,0.1182861328125
1733648690.9156768,0.10162353515625,0.9541015625,0.12237548828125
1733648690.953403,0.10162353515625,0.95452880859375,0.12225341796875
1733648690.9982228,0.10076904296875,0.95770263671875,0.11761474609375
1733648691.0353885,0.1016845703125,0.95721435546875,0.11785888671875
1733648691.0741804,0.10235595703125,0.95660400390625,0.11834716796875
1733648691.1181796,0.1021728515625,0.952880859375,0.11981201171875
1733648691.156127,0.10015869140625,0.953857421875,0.12127685546875
1733648691.1935747,0.099853515625,0.95550537109375,0.12054443359375
1733648691.2405107,0.101806640625,0.95623779296875,0.12103271484375
1733648691.275661,0.10137939453125,0.95562744140625,0.119873046875
1733648691.3207722,0.10028076171875,0.9564208984375,0.11993408203125
1733648691.3580859,0.10113525390625,0.95458984375,0.1187744140625
1733648691.3958652,0.10174560546875,0.95458984375,0.119140625
1733648691.4410145,0.10089111328125,0.954833984375,0.11956787109375
1733648691.478148,0.102294921875,0.9560546875,0.1180419921875
1733648691.5154731,0.10302734375,0.95703125,0.1165771484375
1733648691.5609484,0.103515625,0.9561767578125,0.1175537109375
1733648691.5984569,0.10345458984375,0.95623779296875,0.11798095703125
1733648691.6362998,0.1031494140625,0.95513916015625,0.11907958984375
1733648691.680627,0.1031494140625,0.95404052734375,0.11920166015625
1733648691.7182367,0.1024169921875,0.95562744140625,0.1190185546875
1733648691.7559323,0.1031494140625,0.95367431640625,0.11944580078125
1733648691.8006213,0.10247802734375,0.95623779296875,0.11993408203125
1733648691.8379767,0.10089111328125,0.955810546875,0.11865234375
1733648691.8933773,0.1015625,0.95294189453125,0.12213134765625
1733648691.9219966,0.103759765625,0.9542236328125,0.121337890625
1733648691.9731286,0.1036376953125,0.95819091796875,0.1165771484375
1733648691.9957724,0.10369873046875,0.9569091796875,0.1177978515625
1733648692.041767,0.10211181640625,0.95477294921875,0.11962890625
1733648692.0792634,0.0999755859375,0.952880859375,0.12255859375
1733648692.1160371,0.0999755859375,0.95416259765625,0.12200927734375
1733648692.160771,0.10205078125,0.95458984375,0.12030029296875
1733648692.199232,0.10284423828125,0.95428466796875,0.12115478515625
1733648692.237493,0.10357666015625,0.9556884765625,0.118408203125
1733648692.2802296,0.10418701171875,0.95501708984375,0.1190185546875
1733648692.3180263,0.103515625,0.956298828125,0.1217041015625
1733648692.3668725,0.1024169921875,0.955078125,0.1201171875
1733648692.4005487,0.10113525390625,0.95501708984375,0.1195068359375
1733648692.438227,0.1016845703125,0.9549560546875,0.1219482421875
1733648692.483684,0.10223388671875,0.9556884765625,0.12139892578125
1733648692.5202353,0.1038818359375,0.954833984375,0.1212158203125
1733648692.5582254,0.103515625,0.95526123046875,0.1181640625
1733648692.6033068,0.1024169921875,0.9549560546875,0.1180419921875
1733648692.6405718,0.1048583984375,0.955078125,0.12176513671875
1733648692.678205,0.1036376953125,0.95513916015625,0.11883544921875
1733648692.723426,0.10235595703125,0.95654296875,0.11981201171875
1733648692.761947,0.1036376953125,0.95550537109375,0.117431640625
1733648692.8001812,0.1024169921875,0.95611572265625,0.121826171875
1733648692.843461,0.10406494140625,0.950927734375,0.12451171875
1733648692.8811712,0.10406494140625,0.95684814453125,0.11962890625
1733648692.9192245,0.104248046875,0.9581298828125,0.11663818359375
1733648692.9628162,0.1033935546875,0.9561767578125,0.1177978515625
1733648693.0019052,0.10296630859375,0.95550537109375,0.12109375
1733648693.0379207,0.10333251953125,0.95294189453125,0.12286376953125
1733648693.0824907,0.10284423828125,0.9542236328125,0.1214599609375
1733648693.1219146,0.1016845703125,0.95477294921875,0.12078857421875
1733648693.159243,0.10308837890625,0.95574951171875,0.12127685546875
1733648693.2032142,0.10491943359375,0.95611572265625,0.1175537109375
1733648693.241825,0.1043701171875,0.95574951171875,0.120361328125
1733648693.278302,0.10211181640625,0.95458984375,0.1209716796875
1733648693.3343465,0.10321044921875,0.9556884765625,0.121337890625
1733648693.3603635,0.10400390625,0.954833984375,0.1199951171875
1733648693.4057806,0.10400390625,0.95440673828125,0.12158203125
1733648693.4449284,0.10321044921875,0.95538330078125,0.11883544921875
1733648693.4803607,0.1033935546875,0.95513916015625,0.11962890625
1733648693.5259666,0.10284423828125,0.95611572265625,0.1195068359375
1733648693.5642908,0.10443115234375,0.957275390625,0.1199951171875
1733648693.6009858,0.10504150390625,0.952880859375,0.1217041015625
1733648693.6455448,0.1036376953125,0.955810546875,0.12152099609375
1733648693.6842468,0.10382080078125,0.95245361328125,0.12091064453125
1733648693.7224329,0.10247802734375,0.956787109375,0.11944580078125
1733648693.7654116,0.10418701171875,0.95343017578125,0.12091064453125
1733648693.803173,0.10565185546875,0.953125,0.12066650390625
1733648693.8431132,0.10528564453125,0.9560546875,0.119384765625
1733648693.8876169,0.10418701171875,0.95599365234375,0.1187744140625
1733648693.92257,0.10443115234375,0.95599365234375,0.11895751953125
1733648694.0141451,0.10357666015625,0.95330810546875,0.11920166015625
1733648694.019862,0.103271484375,0.9532470703125,0.120849609375
1733648694.04241,0.10345458984375,0.95556640625,0.118408203125
1733648694.081635,0.10406494140625,0.95489501953125,0.1207275390625
1733648694.125628,0.10345458984375,0.95404052734375,0.1209716796875
1733648694.1628857,0.1031494140625,0.95440673828125,0.12091064453125
1733648694.2014825,0.10540771484375,0.95440673828125,0.12078857421875
1733648694.2459471,0.10479736328125,0.95465087890625,0.1192626953125
1733648694.2832973,0.10400390625,0.95562744140625,0.11993408203125
1733648694.3208213,0.10382080078125,0.95477294921875,0.12158203125
1733648694.3677933,0.103759765625,0.95513916015625,0.1204833984375
1733648694.4043567,0.10357666015625,0.95477294921875,0.12066650390625
1733648694.4763277,0.1038818359375,0.95477294921875,0.1202392578125
1733648694.4855015,0.10308837890625,0.955810546875,0.11871337890625
1733648694.5241227,0.1036376953125,0.95477294921875,0.1187744140625
1733648694.5694346,0.1048583984375,0.955810546875,0.119873046875
1733648694.6064453,0.10430908203125,0.9547119140625,0.11883544921875
1733648694.6454003,0.1031494140625,0.955078125,0.11871337890625
1733648694.6885421,0.1031494140625,0.95550537109375,0.1212158203125
1733648694.7255208,0.1029052734375,0.95416259765625,0.1224365234375
1733648694.7642934,0.10357666015625,0.95318603515625,0.120849609375
1733648694.8072708,0.10418701171875,0.95733642578125,0.1173095703125
1733648694.8458226,0.1038818359375,0.9561767578125,0.11700439453125
1733648694.8842902,0.103515625,0.9554443359375,0.119140625
1733648694.9278326,0.102783203125,0.95440673828125,0.11968994140625
1733648694.9648864,0.10198974609375,0.952880859375,0.12347412109375
1733648695.0035126,0.1024169921875,0.9542236328125,0.12139892578125
1733648695.0481439,0.10205078125,0.9539794921875,0.122314453125
1733648695.0851035,0.10333251953125,0.9544677734375,0.12139892578125
1733648695.1238801,0.105224609375,0.95452880859375,0.12158203125
1733648695.167396,0.10565185546875,0.95477294921875,0.121826171875
1733648695.2055368,0.10406494140625,0.9544677734375,0.12139892578125
1733648695.2438526,0.10394287109375,0.95526123046875,0.1236572265625
1733648695.2933085,0.10430908203125,0.95440673828125,0.12225341796875
1733648695.3257656,0.10430908203125,0.9549560546875,0.12091064453125
1733648695.364977,0.1044921875,0.9542236328125,0.12109375
1733648695.408299,0.10345458984375,0.95599365234375,0.121826171875
1733648695.4456253,0.104248046875,0.9541015625,0.12091064453125
1733648695.4906538,0.10540771484375,0.955322265625,0.12115478515625
1733648695.5322626,0.10491943359375,0.9541015625,0.12091064453125
1733648695.5648613,0.104248046875,0.9547119140625,0.121337890625
1733648695.6116843,0.10308837890625,0.95440673828125,0.12188720703125
1733648695.64739,0.10382080078125,0.9525146484375,0.124267578125
1733648695.6850274,0.10528564453125,0.95458984375,0.124267578125
1733648695.7307758,0.10552978515625,0.9556884765625,0.11907958984375
1733648695.775743,0.10430908203125,0.955322265625,0.12060546875
1733648695.804942,0.1055908203125,0.95501708984375,0.12152099609375
1733648695.8510523,0.10382080078125,0.95281982421875,0.12103271484375
1733648695.8870518,0.10418701171875,0.953125,0.12152099609375
1733648695.9248796,0.1033935546875,0.95458984375,0.12249755859375
1733648695.9704907,0.1048583984375,0.955078125,0.12396240234375
1733648696.0080757,0.10498046875,0.95611572265625,0.121337890625
1733648696.0449662,0.1055908203125,0.9552001953125,0.12115478515625
1733648696.091553,0.10491943359375,0.954833984375,0.12078857421875
1733648696.1282406,0.104736328125,0.95513916015625,0.12127685546875
1733648696.165937,0.10498046875,0.95501708984375,0.12158203125
1733648696.2101932,0.10394287109375,0.9552001953125,0.12225341796875
1733648696.247809,0.10467529296875,0.9544677734375,0.12060546875
1733648696.2855933,0.10504150390625,0.95458984375,0.12261962890625
1733648696.3308442,0.10430908203125,0.95538330078125,0.1219482421875
1733648696.3681943,0.10528564453125,0.95452880859375,0.12115478515625
1733648696.4069326,0.1060791015625,0.95465087890625,0.1214599609375
1733648696.4511123,0.1029052734375,0.9547119140625,0.12109375
1733648696.4874594,0.10479736328125,0.955810546875,0.121337890625
1733648696.5329635,0.10546875,0.95391845703125,0.123046875
