timestamp,acc_x,acc_y,acc_z
1732446345.0416298,-1.11962890625,0.436279296875,-0.07293701171875
1732446345.0597663,-0.9156494140625,0.2254638671875,0.142333984375
1732446345.171503,-0.94525146484375,-0.18572998046875,-0.14739990234375
1732446345.1834788,-1.38848876953125,-0.1295166015625,-0.11016845703125
1732446345.184208,-1.140869140625,0.27777099609375,-0.1337890625
1732446345.2110581,-1.04656982421875,0.14202880859375,-0.04425048828125
1732446345.2573788,-0.95166015625,-0.03912353515625,-0.0113525390625
1732446345.2933815,-0.80303955078125,-0.07781982421875,0.01446533203125
1732446345.3309903,-0.804443359375,-0.0267333984375,-0.01458740234375
1732446345.4528344,-0.8895263671875,0.0906982421875,0.0950927734375
1732446345.4602387,-0.93511962890625,0.62518310546875,0.061279296875
1732446345.4742577,-0.9361572265625,0.81207275390625,-0.30157470703125
1732446345.500024,-1.049072265625,0.3492431640625,-0.06439208984375
1732446345.533368,-1.25555419921875,0.309326171875,-0.0596923828125
1732446345.571182,-1.17431640625,0.229248046875,0.09246826171875
1732446345.6083689,-1.1351318359375,-0.43560791015625,-0.26666259765625
1732446345.6529548,-1.101806640625,-0.389404296875,-0.17962646484375
1732446345.6910481,-0.98980712890625,-0.0655517578125,-0.19708251953125
1732446345.7285478,-0.955322265625,0.25714111328125,-0.22283935546875
1732446345.773359,-0.93890380859375,0.20794677734375,-0.25634765625
1732446345.8102176,-0.9676513671875,0.12176513671875,-0.28204345703125
1732446345.8566287,-0.98370361328125,0.08740234375,-0.2388916015625
1732446345.8937633,-0.99468994140625,0.048828125,-0.219482421875
1732446345.938264,-1.00048828125,0.16778564453125,-0.18914794921875
1732446345.976066,-0.9610595703125,0.17510986328125,-0.2705078125
1732446346.0159853,-0.99786376953125,0.1175537109375,-0.236083984375
1732446346.0508785,-1.009033203125,0.135009765625,-0.1832275390625
1732446346.0953515,-0.9688720703125,0.184814453125,-0.21966552734375
1732446346.133491,-1.05718994140625,0.35723876953125,-0.248779296875
1732446346.174954,-1.198974609375,0.36676025390625,-0.171875
1732446346.229085,-1.2105712890625,0.28912353515625,-0.1185302734375
1732446346.2527895,-1.1549072265625,-0.15142822265625,-0.4617919921875
1732446346.2913141,-1.15142822265625,-0.0062255859375,-0.38995361328125
1732446346.3358383,-1.02630615234375,0.30963134765625,-0.302978515625
1732446346.3733938,-0.92218017578125,0.11712646484375,-0.265625
1732446346.4113662,-0.9373779296875,-0.03533935546875,-0.22784423828125
1732446346.4564672,-0.93817138671875,0.1141357421875,-0.19891357421875
1732446346.492308,-0.977783203125,0.19061279296875,-0.15985107421875
1732446346.5306082,-0.95452880859375,0.2716064453125,-0.120849609375
1732446346.5798995,-0.94818115234375,0.21514892578125,-0.1435546875
1732446346.6131954,-1.0357666015625,-0.10150146484375,-0.1270751953125
1732446346.6512127,-1.19390869140625,-0.1796875,0.09619140625
1732446346.6954145,-1.2158203125,-0.044921875,-0.03753662109375
1732446346.7341392,-1.0269775390625,0.3402099609375,-0.05096435546875
1732446346.7785692,-0.9971923828125,0.4072265625,-0.02679443359375
1732446346.816216,-0.8497314453125,0.19976806640625,-0.1849365234375
1732446346.8531594,-0.94940185546875,0.318359375,-0.15191650390625
1732446346.8958516,-0.96343994140625,0.198974609375,-0.09783935546875
1732446346.9359384,-0.8919677734375,0.325927734375,-0.1187744140625
1732446346.9725556,-0.88177490234375,0.42449951171875,-0.1993408203125
1732446347.018421,-0.89947509765625,0.31365966796875,-0.20013427734375
1732446347.0551572,-0.89324951171875,0.21759033203125,-0.11517333984375
1732446347.0940425,-0.85546875,0.27630615234375,-0.1424560546875
1732446347.138316,-0.87811279296875,0.483154296875,0.01080322265625
1732446347.1829684,-0.85125732421875,0.44366455078125,0.05743408203125
1732446347.2939217,-0.73748779296875,0.3543701171875,-0.110107421875
1732446347.3088803,-0.71527099609375,0.58819580078125,-0.118408203125
1732446347.3108528,-0.6895751953125,0.69305419921875,-0.1783447265625
1732446347.381712,-0.60809326171875,0.57757568359375,-0.20037841796875
1732446347.3864937,-0.65606689453125,0.67889404296875,-0.16339111328125
1732446347.4158764,-0.66229248046875,0.755615234375,-0.19781494140625
1732446347.455639,-0.70947265625,0.78497314453125,-0.19757080078125
1732446347.4985163,-0.68402099609375,0.8936767578125,-0.14422607421875
1732446347.535512,-0.637939453125,0.88909912109375,-0.15838623046875
1732446347.572894,-0.575439453125,0.92633056640625,-0.2012939453125
1732446347.6189957,-0.47418212890625,1.02032470703125,-0.22235107421875
1732446347.6560657,-0.39361572265625,0.98638916015625,-0.21966552734375
1732446347.6943803,-0.325927734375,1.08416748046875,-0.24163818359375
1732446347.7409978,-0.27239990234375,1.14752197265625,-0.28228759765625
1732446347.7761135,-0.23004150390625,0.9755859375,-0.22259521484375
1732446347.8138707,-0.22698974609375,1.00299072265625,-0.19818115234375
1732446347.858658,-0.17120361328125,1.0118408203125,-0.20928955078125
1732446347.8955927,-0.1470947265625,0.985595703125,-0.221435546875
1732446347.933126,-0.1287841796875,1.0352783203125,-0.22918701171875
1732446347.9882133,-0.148193359375,1.02947998046875,-0.18792724609375
1732446348.0152147,-0.13092041015625,0.88958740234375,-0.12591552734375
1732446348.0601163,-0.107421875,0.81561279296875,-0.0584716796875
1732446348.098965,-0.11370849609375,0.83154296875,-0.02655029296875
1732446348.1357822,-0.1890869140625,0.978759765625,-0.05157470703125
1732446348.188394,-0.15435791015625,0.94525146484375,-0.14739990234375
1732446348.218525,-0.12371826171875,0.949951171875,-0.14306640625
1732446348.2561982,-0.11444091796875,0.94964599609375,-0.19329833984375
1732446348.301703,-0.112060546875,0.9515380859375,-0.2137451171875
1732446348.3385484,-0.21038818359375,1.10748291015625,-0.048095703125
1732446348.3901174,-0.1134033203125,0.70989990234375,-0.30230712890625
1732446348.420614,-0.1846923828125,1.1529541015625,-0.32659912109375
1732446348.458725,-0.140625,0.927490234375,-0.08123779296875
1732446348.495896,-0.0682373046875,0.7640380859375,-0.03961181640625
1732446348.540741,-0.15509033203125,1.08978271484375,-0.10028076171875
1732446348.577845,-0.1602783203125,1.00042724609375,-0.11065673828125
1732446348.617223,-0.0877685546875,0.91094970703125,-0.11920166015625
1732446348.6609116,-0.07122802734375,0.972900390625,-0.17578125
1732446348.6986585,-0.0906982421875,0.92828369140625,-0.19677734375
1732446348.7539647,-0.0927734375,0.9307861328125,-0.18353271484375
1732446348.7811666,-0.1112060546875,0.97039794921875,-0.17327880859375
1732446348.8175883,-0.12921142578125,0.97113037109375,-0.1854248046875
1732446348.8841436,-0.12890625,0.966064453125,-0.1956787109375
1732446348.9235997,-0.123291015625,0.95953369140625,-0.19451904296875
1732446348.9382687,-0.1202392578125,0.95654296875,-0.195068359375
1732446348.9762154,-0.1141357421875,0.95404052734375,-0.18994140625
1732446349.023919,-0.11065673828125,0.94683837890625,-0.17431640625
1732446349.0584762,-0.115966796875,0.95306396484375,-0.16363525390625
1732446349.0958445,-0.12371826171875,0.9547119140625,-0.165283203125
1732446349.1406348,-0.12274169921875,0.94873046875,-0.1630859375
1732446349.1799319,-0.12646484375,0.95068359375,-0.16265869140625
1732446349.2388585,-0.12701416015625,0.9525146484375,-0.1641845703125
1732446349.260744,-0.1270751953125,0.9520263671875,-0.16180419921875
1732446349.298433,-0.12603759765625,0.9539794921875,-0.16339111328125
1732446349.343528,-0.1220703125,0.9542236328125,-0.16754150390625
1732446349.3803954,-0.11968994140625,0.95233154296875,-0.16888427734375
1732446349.4240136,-0.119384765625,0.95281982421875,-0.170166015625
1732446349.4632845,-0.121826171875,0.95257568359375,-0.1688232421875
1732446349.500932,-0.11993408203125,0.9547119140625,-0.1663818359375
1732446349.5404315,-0.12060546875,0.95574951171875,-0.16790771484375
1732446349.5835335,-0.1202392578125,0.95245361328125,-0.1693115234375
1732446349.621232,-0.1195068359375,0.95263671875,-0.1690673828125
1732446349.6585913,-0.12298583984375,0.9525146484375,-0.16552734375
1732446349.70308,-0.121826171875,0.95343017578125,-0.166259765625
1732446349.7414942,-0.12359619140625,0.95465087890625,-0.167236328125
1732446349.7789474,-0.12152099609375,0.95294189453125,-0.16729736328125
1732446349.8235555,-0.12127685546875,0.9556884765625,-0.1685791015625
1732446349.8609004,-0.12060546875,0.95281982421875,-0.167236328125
1732446349.8987007,-0.12469482421875,0.95684814453125,-0.17071533203125
1732446349.943692,-0.1280517578125,0.95538330078125,-0.1719970703125
1732446349.980989,-0.13421630859375,0.9619140625,-0.18023681640625
1732446350.0303252,-0.11712646484375,0.93603515625,-0.17449951171875
1732446350.0861719,-0.12200927734375,0.988037109375,-0.16552734375
1732446350.10075,-0.10052490234375,0.96844482421875,-0.1407470703125
1732446350.1383913,-0.10107421875,0.9296875,-0.12005615234375
1732446350.1869125,-0.1102294921875,0.9674072265625,-0.12652587890625
1732446350.2212176,-0.10089111328125,0.96746826171875,-0.13604736328125
1732446350.2654004,-0.10687255859375,0.955322265625,-0.12200927734375
1732446350.303505,-0.110107421875,0.9639892578125,-0.12701416015625
1732446350.343143,-0.12615966796875,0.9549560546875,-0.14434814453125
1732446350.3862958,-0.14019775390625,0.98138427734375,-0.151123046875
1732446350.42382,-0.126220703125,0.9632568359375,-0.1541748046875
1732446350.4699333,-0.11004638671875,0.9400634765625,-0.1793212890625
1732446350.5821674,-0.0106201171875,0.94903564453125,-0.29254150390625
1732446350.6959252,-0.06890869140625,1.10107421875,-0.15576171875
1732446350.7492137,-0.0872802734375,1.122314453125,-0.03131103515625
1732446350.8316054,-0.2391357421875,1.16741943359375,-0.06768798828125
1732446350.8336012,-0.43023681640625,1.172607421875,-0.08892822265625
1732446350.9316833,-0.5404052734375,1.0809326171875,-0.0587158203125
1732446350.9323456,-0.60015869140625,0.98358154296875,-0.01715087890625
1732446350.9385562,-0.63336181640625,0.86907958984375,-0.03387451171875
1732446351.232608,-0.59185791015625,0.83343505859375,-0.061767578125
1732446351.23419,-0.560791015625,0.830810546875,-0.05364990234375
1732446351.236131,-0.48724365234375,0.85015869140625,-0.052978515625
1732446351.2373178,-0.49871826171875,0.748779296875,-0.0687255859375
1732446351.2378201,-0.61767578125,0.62408447265625,-0.04998779296875
1732446351.2398403,-0.61920166015625,0.61151123046875,-0.0672607421875
1732446351.2413318,-0.69744873046875,0.5562744140625,-0.07989501953125
1732446351.3268392,-0.74139404296875,0.42681884765625,-0.0823974609375
1732446351.3672097,-0.8006591796875,0.3140869140625,-0.13702392578125
1732446351.383671,-0.7694091796875,0.28936767578125,-0.08648681640625
1732446351.389222,-0.8385009765625,0.3572998046875,-0.1138916015625
1732446351.418202,-0.91461181640625,0.29583740234375,-0.10052490234375
1732446351.419702,-0.960205078125,0.083984375,-0.15911865234375
1732446351.4212468,-1.01470947265625,-0.14300537109375,-0.218017578125
1732446351.4224625,-1.0596923828125,-0.1759033203125,-0.23101806640625
1732446351.4324226,-0.97552490234375,-0.1361083984375,-0.19622802734375
1732446351.4666076,-0.9073486328125,0.0648193359375,-0.247314453125
1732446351.5100362,-0.95703125,0.23675537109375,-0.21441650390625
1732446351.5503953,-1.00115966796875,0.16827392578125,-0.17376708984375
1732446351.653514,-0.98785400390625,0.15386962890625,-0.2335205078125
1732446351.655769,-1.0040283203125,0.447265625,-0.2733154296875
1732446351.7695897,-1.04595947265625,0.39208984375,-0.1749267578125
1732446351.7793472,-1.04779052734375,0.20257568359375,-0.10382080078125
1732446351.7821472,-1.11370849609375,0.382568359375,-0.0880126953125
1732446351.8986135,-1.13818359375,0.2369384765625,-0.07275390625
1732446351.9865088,-1.041748046875,0.17864990234375,-0.13153076171875
1732446351.988441,-1.02606201171875,0.251708984375,-0.16534423828125
1732446351.9904437,-1.03961181640625,0.27337646484375,-0.173828125
1732446352.070151,-1.02777099609375,0.1795654296875,-0.16180419921875
1732446352.0729127,-0.99468994140625,0.12322998046875,-0.16259765625
1732446352.2961473,-0.978759765625,0.09857177734375,-0.203857421875
1732446352.4746392,-0.987548828125,0.0887451171875,-0.17218017578125
1732446352.475974,-1.01904296875,0.12603759765625,-0.1614990234375
1732446352.477736,-1.0355224609375,0.14996337890625,-0.16693115234375
1732446352.4797533,-0.95709228515625,0.10235595703125,-0.22711181640625
1732446352.5639095,-0.9478759765625,0.123046875,-0.22271728515625
1732446352.633415,-1.080322265625,0.20587158203125,-0.27752685546875
1732446352.660146,-1.16802978515625,0.1385498046875,-0.25860595703125
1732446352.6621487,-1.10772705078125,0.153076171875,-0.1563720703125
1732446352.668185,-1.0374755859375,0.1695556640625,-0.09710693359375
1732446352.6711867,-0.8861083984375,0.37982177734375,-0.1922607421875
1732446352.6726701,-0.84906005859375,0.39471435546875,-0.30224609375
1732446352.6755989,-1.23577880859375,-0.0184326171875,-0.05096435546875
1732446352.6768622,-1.238525390625,-0.18109130859375,-0.0198974609375
1732446352.6793785,-1.08233642578125,0.0238037109375,-0.07720947265625
1732446352.6804075,-1.081787109375,0.04412841796875,0.01898193359375
1732446352.6823766,-1.01953125,0.0369873046875,0.04364013671875
1732446352.7517812,-0.9522705078125,0.059814453125,0.03094482421875
1732446352.8180916,-0.9261474609375,-0.01190185546875,-0.06097412109375
1732446352.8238428,-0.88568115234375,0.056884765625,-0.0631103515625
1732446352.9407363,-0.87640380859375,0.40728759765625,-0.01971435546875
1732446352.955657,-0.9268798828125,0.547119140625,-0.0633544921875
1732446352.9591677,-0.92999267578125,0.43988037109375,-0.19891357421875
1732446352.9753118,-0.89849853515625,0.52630615234375,-0.2586669921875
1732446353.0630429,-1.2071533203125,0.3363037109375,-0.23162841796875
1732446353.0650072,-1.2265625,0.442138671875,-0.08343505859375
1732446353.1924024,-1.1253662109375,0.068603515625,-0.04547119140625
1732446353.2625241,-1.0445556640625,-0.57232666015625,-0.07379150390625
1732446353.3842733,-1.118408203125,-0.02447509765625,-0.18927001953125
1732446353.3849063,-0.95330810546875,0.14349365234375,-0.2559814453125
1732446353.3867455,-0.9674072265625,0.09832763671875,-0.2525634765625
1732446353.3887868,-0.99322509765625,-0.0416259765625,-0.23291015625
1732446353.4038103,-0.9659423828125,-0.0596923828125,-0.2310791015625
1732446353.4058363,-0.97894287109375,0.056396484375,-0.2518310546875
1732446353.475943,-0.989013671875,0.25384521484375,-0.26971435546875
1732446353.47711,-1.01153564453125,0.28424072265625,-0.24383544921875
1732446353.478019,-0.96795654296875,0.20111083984375,-0.2806396484375
1732446353.5333135,-0.97186279296875,0.010009765625,-0.2425537109375
1732446353.668683,-0.99945068359375,-0.0419921875,-0.234619140625
1732446353.670971,-1.000244140625,-0.04510498046875,-0.2396240234375
1732446353.8236027,-1.05291748046875,-0.02142333984375,-0.19390869140625
1732446353.8266025,-1.09375,0.10577392578125,-0.36846923828125
1732446353.8335128,-1.1732177734375,0.26641845703125,-0.334228515625
1732446353.8418303,-1.23797607421875,0.47564697265625,-0.17608642578125
1732446353.8680215,-1.1103515625,0.405517578125,-0.03466796875
1732446353.8701322,-0.78759765625,0.138427734375,-0.23675537109375
1732446353.9860365,-1.26904296875,-0.16314697265625,-0.21844482421875
1732446354.6320274,-1.24725341796875,0.25244140625,-0.2222900390625
1732446354.634201,-1.09637451171875,-0.06195068359375,-0.1102294921875
1732446354.6347039,-1.05535888671875,-0.19561767578125,-0.04193115234375
1732446354.6370292,-0.83544921875,-0.050537109375,-0.031005859375
1732446354.6382155,-0.7978515625,-0.058349609375,-0.06365966796875
1732446354.6394818,-0.81640625,0.067626953125,0.075927734375
1732446354.6410987,-0.92059326171875,0.56536865234375,0.0185546875
1732446354.6421733,-1.0650634765625,0.478759765625,-0.3984375
1732446354.9593453,-1.427001953125,0.31494140625,-0.0107421875
1732446354.9664788,-1.150390625,0.3416748046875,-0.08282470703125
1732446354.969218,-0.727783203125,-0.30401611328125,-0.1983642578125
1732446354.9713156,-1.11199951171875,-0.09307861328125,-0.20623779296875
1732446354.973216,-1.0662841796875,-0.09295654296875,-0.1673583984375
1732446354.9752173,-1.00579833984375,0.05914306640625,-0.1416015625
1732446354.9775712,-0.9464111328125,0.0697021484375,-0.25592041015625
1732446354.978597,-0.98809814453125,0.08526611328125,-0.26824951171875
1732446354.9805987,-0.98052978515625,0.1192626953125,-0.19775390625
1732446354.9825933,-0.96728515625,0.028076171875,-0.232421875
1732446354.9876206,-0.99249267578125,0.070556640625,-0.23101806640625
1732446354.9896452,-1.0042724609375,0.00909423828125,-0.20672607421875
1732446354.9915926,-1.01123046875,-0.00128173828125,-0.1754150390625
1732446354.992669,-0.996826171875,0.0023193359375,-0.19195556640625
